4272, 23240
50356, 23240
318, 23241
27520, 23242
52587, 23242
41864, 23243
9085, 23244
11254, 23245
38588, 23245
56612, 23245
1175, 23246
43867, 23246
51850, 23246
2140, 23247
35840, 23247
1019, 23249
19704, 23249
22306, 23249
26744, 23250
32771, 23250
37126, 23250
47921, 23250
5740, 23251
19017, 23251
33343, 23251
61644, 23251
615, 23252
12172, 23252
25812, 23252
28877, 23252
16551, 23253
21240, 23253
63887, 23253
64546, 23253
41563, 23254
62326, 23254
5079, 23255
56392, 23256
57768, 23256
29141, 23257
37517, 23257
2539, 23258
19208, 23258
6956, 23259
26131, 23259
58975, 23259
12722, 23260
24895, 23260
16381, 23261
47901, 23261
54825, 23261
59017, 23261
5349, 23264
22976, 23264
23199, 23264
39795, 23264
40990, 23264
61292, 23264
29215, 23265
5076, 23266
9370, 23266
21129, 23266
29722, 23266
40873, 23266
43401, 23266
37164, 23267
21387, 23269
54563, 23269
3058, 23270
55782, 23270
57927, 23270
54125, 23271
60867, 23271
65516, 23272
19159, 23273
20699, 23273
25059, 23273
5702, 23274
35163, 23275
40411, 23275
2125, 23276
5821, 23276
26568, 23276
61761, 23276
41001, 23277
42370, 23277
11585, 23278
1733, 23279
12113, 23279
3835, 23280
25581, 23282
10525, 23283
21794, 23283
36469, 23283
49648, 23283
21190, 23284
36781, 23284
49623, 23284
11178, 23287
18057, 23287
26797, 23287
15344, 23288
25430, 23288
46366, 23288
13104, 23289
47999, 23289
35988, 23290
4089, 23291
28248, 23291
38815, 23291
38896, 23291
44035, 23291
48957, 23291
30774, 23292
45440, 23292
7486, 23293
44288, 23293
44921, 23293
20934, 23294
22393, 23294
3072, 23295
21059, 23295
40219, 23295
55453, 23295
15909, 23297
22054, 23298
21107, 23299
2156, 23300
43323, 23301
60152, 23301
257, 23302
31363, 23302
19809, 23303
52689, 23303
19291, 23304
20463, 23304
9079, 23305
32603, 23305
64196, 23305
9868, 23306
45298, 23307
64200, 23308
10805, 23309
19015, 23309
63051, 23309
12847, 23310
38289, 23310
55089, 23310
6742, 23311
34889, 23312
7336, 23313
34996, 23314
40565, 23314
12099, 23315
46692, 23315
60729, 23315
36762, 23316
14986, 23317
42673, 23317
34087, 23320
45262, 23320
22989, 23321
46249, 23321
46817, 23321
1704, 23322
36044, 23322
47643, 23322
21900, 23323
144, 23324
52365, 23324
33426, 23325
1601, 23326
7182, 23326
43821, 23326
48449, 23326
7192, 23327
37930, 23327
44918, 23327
57650, 23327
58460, 23327
63036, 23327
34967, 23328
35290, 23329
35531, 23329
36119, 23329
43148, 23329
15656, 23330
358, 23331
13376, 23331
14499, 23331
21427, 23331
34319, 23331
56633, 23331
23274, 23333
34046, 23333
47956, 23333
46143, 23334
17179, 23335
19843, 23335
47259, 23335
50747, 23335
658, 23336
17584, 23336
50612, 23336
2549, 23337
12735, 23337
35681, 23337
25686, 23338
49922, 23338
6919, 23339
42453, 23339
43521, 23340
57016, 23340
62583, 23341
64034, 23342
4399, 23343
8124, 23343
5657, 23345
29734, 23345
54299, 23345
50201, 23346
55513, 23346
49688, 23347
53299, 23347
58064, 23347
65055, 23347
33719, 23348
52452, 23348
31161, 23349
45288, 23349
1617, 23350
46724, 23350
57487, 23350
64735, 23350
5516, 23351
47100, 23351
9306, 23352
42347, 23352
53761, 23352
32143, 23353
54963, 23353
33796, 23354
56497, 23354
58472, 23354
4123, 23355
38394, 23355
9048, 23356
17601, 23356
54512, 23356
46364, 23357
54023, 23358
9384, 23359
54721, 23359
62724, 23359
7333, 23360
31899, 23360
8562, 23362
21610, 23362
42728, 23362
47000, 23362
57128, 23362
65040, 23362
34922, 23363
1627, 23364
50828, 23364
55428, 23364
30076, 23365
7296, 23367
23259, 23367
50791, 23368
48729, 23371
50666, 23371
6002, 23372
32394, 23372
16074, 23375
39432, 23375
47573, 23375
10327, 23376
44248, 23376
1701, 23377
4939, 23377
6606, 23377
10062, 23378
38472, 23379
4300, 23380
19969, 23381
49440, 23381
12530, 23382
33867, 23382
57549, 23382
25051, 23383
61264, 23383
3601, 23384
11179, 23384
11955, 23384
65350, 23384
9956, 23385
32163, 23385
51192, 23385
21506, 23387
33567, 23388
51051, 23388
5326, 23389
50039, 23390
43667, 23391
56257, 23391
7815, 23392
10551, 23392
922, 23393
42090, 23393
49721, 23393
31887, 23395
55355, 23395
3691, 23396
27175, 23396
38873, 23396
9421, 23397
28120, 23397
59953, 23397
59644, 23398
65118, 23398
49172, 23399
50515, 23399
266, 23401
12586, 23401
17387, 23401
51915, 23402
60700, 23403
30421, 23404
5134, 23405
20185, 23405
46472, 23406
59943, 23406
17030, 23407
53807, 23407
61584, 23407
65461, 23407
20746, 23408
33334, 23408
8865, 23409
42493, 23409
7469, 23410
9525, 23411
8952, 23412
39866, 23412
50107, 23412
44034, 23413
55008, 23413
60845, 23413
18863, 23414
985, 23415
55244, 23415
13290, 23416
37869, 23416
35427, 23417
52235, 23417
30446, 23418
45328, 23418
54293, 23418
3053, 23419
43838, 23419
45398, 23419
184, 23421
9281, 23421
9979, 23421
11205, 23421
59794, 23421
61602, 23421
11507, 23422
25369, 23422
57465, 23422
10986, 23423
10720, 23424
1678, 23425
22869, 23425
36324, 23425
16779, 23426
7366, 23427
7498, 23427
9105, 23427
16730, 23427
22029, 23427
3144, 23428
20713, 23429
30165, 23430
30206, 23430
60655, 23431
63651, 23431
8360, 23432
4213, 23433
62482, 23433
32606, 23435
62334, 23435
1400, 23436
5818, 23436
20640, 23436
14056, 23437
11895, 23438
30367, 23438
46903, 23439
58536, 23439
35032, 23441
40506, 23441
35260, 23442
50475, 23442
16896, 23443
21966, 23443
35283, 23443
38077, 23443
48026, 23443
60265, 23443
35692, 23445
47749, 23445
55173, 23445
31142, 23446
6166, 23447
15056, 23447
24553, 23447
44368, 23447
64876, 23447
42817, 23448
63542, 23448
19651, 23449
32718, 23449
65217, 23449
45340, 23450
56546, 23450
64430, 23450
15568, 23451
8397, 23452
62227, 23453
2580, 23454
21680, 23454
42978, 23454
12682, 23459
28321, 23459
58550, 23459
23051, 23460
24991, 23461
35492, 23461
31286, 23462
40273, 23463
50967, 23463
12017, 23464
12355, 23464
31641, 23464
33123, 23464
38431, 23464
6909, 23465
38043, 23465
42782, 23465
38945, 23466
48312, 23466
1725, 23467
21274, 23467
5815, 23468
49929, 23468
11281, 23469
29017, 23469
6020, 23470
26089, 23470
25518, 23471
47141, 23471
7745, 23472
16831, 23473
31992, 23473
49403, 23473
64343, 23473
38050, 23474
29275, 23475
39295, 23475
56555, 23475
35611, 23476
56885, 23476
60757, 23476
21532, 23480
55354, 23481
27270, 23482
53777, 23483
31184, 23484
60946, 23485
61232, 23485
8729, 23486
16976, 23486
23010, 23486
7060, 23487
55631, 23488
15561, 23489
37134, 23489
9308, 23490
18066, 23490
26980, 23490
42103, 23491
30752, 23492
46512, 23492
58627, 23492
5394, 23493
17879, 23493
29319, 23493
42725, 23493
30279, 23495
43940, 23495
5533, 23497
28959, 23497
1006, 23498
5877, 23498
42055, 23498
42960, 23498
14574, 23499
36651, 23499
61406, 23499
12434, 23500
20048, 23500
51185, 23500
36671, 23501
56345, 23501
15804, 23502
25040, 23502
52115, 23502
61724, 23502
53794, 23504
38801, 23505
50028, 23505
60659, 23506
45679, 23507
24551, 23509
2942, 23510
30057, 23510
10223, 23511
65232, 23511
6524, 23512
60965, 23512
19595, 23514
34553, 23514
9508, 23515
57976, 23515
26728, 23516
30873, 23516
7052, 23517
25538, 23517
35998, 23517
13659, 23518
28735, 23519
30841, 23519
17212, 23520
20359, 23520
46740, 23520
57869, 23521
64748, 23521
54083, 23522
738, 23524
5763, 23524
37393, 23524
49266, 23524
9147, 23525
51644, 23526
10121, 23527
31690, 23528
58190, 23528
59887, 23529
6690, 23530
60149, 23530
63397, 23530
10151, 23531
14341, 23531
19492, 23531
28330, 23531
81, 23532
11140, 23532
9003, 23533
34654, 23534
3132, 23535
54454, 23535
64255, 23535
14431, 23536
41097, 23536
53010, 23536
58478, 23537
30433, 23538
5363, 23539
9154, 23539
13141, 23539
25009, 23539
31131, 23540
49398, 23540
64761, 23540
62500, 23541
59310, 23542
19683, 23543
43203, 23543
42529, 23544
34242, 23545
41917, 23545
50151, 23545
59308, 23545
60807, 23545
18767, 23546
46946, 23546
62277, 23546
50225, 23547
27753, 23548
62346, 23548
50285, 23549
36573, 23550
10384, 23551
11949, 23551
38770, 23552
31708, 23555
37813, 23555
51387, 23555
5670, 23556
8835, 23556
24097, 23556
57616, 23556
41439, 23557
43689, 23558
2883, 23559
58541, 23559
15534, 23560
44997, 23560
30378, 23561
46278, 23562
47983, 23562
2887, 23563
65139, 23563
18834, 23564
46491, 23564
58344, 23564
8988, 23566
42416, 23566
10331, 23567
47646, 23567
1665, 23568
4740, 23568
27862, 23568
37300, 23568
16211, 23569
20849, 23569
21034, 23569
41551, 23569
52250, 23569
47387, 23570
62059, 23570
11285, 23571
45897, 23571
41387, 23572
52074, 23572
18154, 23573
18532, 23573
28016, 23573
35081, 23574
44293, 23576
43640, 23578
24530, 23579
51692, 23579
61422, 23579
51768, 23580
47945, 23581
4363, 23582
10199, 23584
3456, 23585
27102, 23585
53663, 23585
60325, 23585
31550, 23586
45329, 23586
57978, 23587
41683, 23588
8530, 23589
34568, 23589
51465, 23589
22322, 23590
53075, 23591
23601, 23593
2310, 23594
20467, 23594
21769, 23594
18256, 23595
40414, 23595
5179, 23596
6191, 23596
21557, 23596
34167, 23596
44362, 23596
55474, 23596
52747, 23597
59770, 23597
9473, 23598
48044, 23598
51291, 23599
20040, 23600
4042, 23601
59463, 23601
22178, 23602
52254, 23603
53305, 23603
58782, 23603
60748, 23603
1877, 23604
34513, 23605
59220, 23605
62369, 23606
2635, 23607
6592, 23607
37225, 23607
50715, 23607
64154, 23609
28801, 23610
48083, 23610
51482, 23610
48431, 23611
20637, 23612
21758, 23612
34894, 23613
50464, 23613
52539, 23613
16309, 23614
20358, 23614
49722, 23614
23576, 23615
47706, 23615
57921, 23615
63700, 23616
14102, 23617
53174, 23617
25145, 23618
45543, 23618
20214, 23619
62275, 23619
50149, 23620
59553, 23620
1526, 23621
11781, 23621
8570, 23622
19695, 23622
53991, 23622
25061, 23623
37313, 23623
28952, 23624
39044, 23624
61721, 23624
3432, 23625
16930, 23625
36509, 23625
42121, 23625
11629, 23626
30469, 23626
36076, 23626
45313, 23626
51887, 23627
64420, 23627
9709, 23628
10979, 23628
21344, 23629
35608, 23629
54790, 23630
50241, 23631
3320, 23632
24425, 23632
32007, 23634
53814, 23634
20964, 23635
49155, 23635
51959, 23635
3685, 23636
26351, 23637
2839, 23638
11782, 23638
44330, 23638
49329, 23638
55791, 23638
57156, 23638
4355, 23640
36608, 23640
5080, 23641
49128, 23641
4728, 23642
11991, 23642
32843, 23642
3302, 23643
13924, 23643
33546, 23644
32216, 23645
56693, 23645
59876, 23646
22288, 23647
58913, 23647
61610, 23647
33628, 23648
31972, 23649
58382, 23649
60540, 23649
33802, 23650
44853, 23650
39613, 23651
52477, 23652
162, 23654
6296, 23654
55074, 23654
63727, 23654
3797, 23655
6494, 23656
38929, 23656
54498, 23657
31928, 23658
62919, 23658
17635, 23659
60823, 23659
33637, 23660
36891, 23662
38152, 23662
924, 23663
10096, 23663
16754, 23663
27864, 23663
35234, 23663
13378, 23664
62977, 23664
13211, 23665
36787, 23665
40319, 23665
56981, 23665
3637, 23667
32232, 23667
44724, 23667
59814, 23667
35154, 23668
57786, 23668
27052, 23669
45085, 23670
65212, 23670
4620, 23671
51875, 23671
55949, 23671
33748, 23672
10523, 23673
30712, 23673
25590, 23674
54133, 23674
38918, 23675
18711, 23676
22256, 23676
42679, 23676
57277, 23676
19390, 23677
22246, 23679
27717, 23679
42033, 23679
43929, 23679
1511, 23680
20397, 23680
25112, 23682
38979, 23682
45722, 23682
56059, 23682
24996, 23683
15873, 23684
45052, 23684
53661, 23684
8111, 23685
16649, 23685
16764, 23685
20044, 23685
20231, 23685
28580, 23685
38657, 23685
38712, 23685
46133, 23685
59052, 23685
59361, 23685
61234, 23685
11466, 23686
47016, 23686
3383, 23687
9439, 23687
53961, 23687
41264, 23689
44144, 23689
44854, 23689
46383, 23689
27072, 23690
12110, 23691
61011, 23691
64545, 23691
64912, 23693
36090, 23694
36485, 23694
18739, 23695
56339, 23695
32919, 23697
47745, 23697
13317, 23698
18961, 23698
28247, 23698
44291, 23699
45452, 23699
9231, 23700
23844, 23700
50994, 23700
10840, 23701
25526, 23701
16355, 23702
31496, 23702
35777, 23702
55021, 23702
25661, 23703
29672, 23703
2043, 23704
13027, 23704
46890, 23704
50683, 23704
57253, 23705
39544, 23706
43024, 23706
6819, 23707
40114, 23707
31807, 23708
39984, 23708
10753, 23709
5379, 23712
29477, 23712
48501, 23712
6874, 23714
55318, 23714
55473, 23714
3284, 23715
6487, 23717
19517, 23717
17657, 23719
21536, 23719
22983, 23719
23459, 23719
8727, 23721
41104, 23721
11184, 23722
24313, 23722
37940, 23722
38506, 23722
56315, 23722
1360, 23723
13476, 23723
15141, 23723
10963, 23724
16416, 23724
7665, 23725
23633, 23726
62858, 23727
48458, 23728
1981, 23729
12957, 23730
36592, 23730
44985, 23730
55110, 23733
332, 23734
17935, 23734
5658, 23736
52451, 23738
16181, 23739
34457, 23739
35033, 23739
35511, 23739
47595, 23739
55982, 23739
63408, 23739
55162, 23740
61236, 23740
1840, 23741
8503, 23741
19565, 23741
27534, 23741
17693, 23742
17731, 23742
58742, 23743
16637, 23744
47614, 23744
58305, 23744
64411, 23744
63411, 23745
30346, 23746
13151, 23747
13614, 23747
21013, 23747
35202, 23747
6127, 23748
17909, 23748
22011, 23748
36618, 23748
39370, 23749
30864, 23750
65227, 23750
17795, 23751
28004, 23752
32686, 23752
54071, 23752
10239, 23753
27411, 23753
44638, 23754
64371, 23754
15776, 23755
31080, 23755
4877, 23756
29726, 23756
41111, 23756
49689, 23757
1630, 23759
18402, 23759
39821, 23759
57141, 23759
13906, 23760
17936, 23760
55263, 23760
21399, 23761
43828, 23761
58641, 23761
20600, 23762
45563, 23762
29649, 23763
55131, 23763
63422, 23763
26544, 23764
47154, 23764
62008, 23764
11327, 23767
29950, 23767
27321, 23768
64671, 23769
24474, 23770
62651, 23770
1785, 23771
4396, 23771
31537, 23771
63044, 23771
9976, 23772
9537, 23773
38253, 23773
55160, 23773
4384, 23774
59694, 23775
34776, 23776
58845, 23776
3494, 23777
59357, 23777
63814, 23777
13923, 23778
14155, 23778
19351, 23778
25745, 23778
48410, 23779
39724, 23780
2401, 23781
17170, 23781
18581, 23781
11720, 23782
62202, 23782
31194, 23784
12196, 23785
51153, 23785
26946, 23786
64389, 23787
10169, 23788
60580, 23788
26415, 23789
37939, 23789
51494, 23789
25606, 23790
19160, 23792
35086, 23792
57760, 23793
9387, 23794
48951, 23794
25354, 23795
54236, 23795
63657, 23795
39226, 23796
30271, 23797
9434, 23798
64278, 23799
7284, 23800
54132, 23800
56213, 23800
4140, 23801
15474, 23802
38995, 23802
10798, 23803
50124, 23803
2282, 23804
26782, 23804
28536, 23804
39267, 23804
40652, 23804
44761, 23804
4932, 23805
14692, 23805
30585, 23805
36729, 23805
52207, 23805
7646, 23806
26473, 23806
40003, 23806
41911, 23807
55138, 23807
25321, 23808
15711, 23809
31269, 23809
33041, 23809
7733, 23810
9807, 23810
12193, 23810
16770, 23811
49096, 23811
12931, 23812
734, 23813
45898, 23813
17934, 23814
29295, 23814
38381, 23814
56482, 23814
39683, 23815
9973, 23816
11454, 23816
27498, 23816
19108, 23817
1134, 23819
36103, 23819
5938, 23820
28759, 23820
32479, 23821
7579, 23824
14398, 23824
19070, 23824
27422, 23824
39167, 23824
21675, 23825
26433, 23825
9912, 23827
21633, 23827
33776, 23827
58474, 23827
25996, 23828
46730, 23828
6801, 23829
48947, 23830
54298, 23830
56160, 23830
57695, 23830
23857, 23831
54838, 23831
61121, 23831
454, 23832
4033, 23832
48581, 23832
55212, 23832
8548, 23834
50720, 23834
56566, 23834
15665, 23835
38554, 23835
63697, 23835
31037, 23836
31669, 23837
43798, 23837
7919, 23838
43916, 23838
32597, 23839
36990, 23839
37037, 23839
45828, 23839
52170, 23839
12716, 23841
34366, 23841
46448, 23841
9915, 23842
15600, 23843
54295, 23843
37228, 23844
47284, 23844
51901, 23845
22318, 23847
5725, 23848
17015, 23848
33262, 23848
34621, 23848
51391, 23848
51703, 23849
51911, 23849
61997, 23849
28743, 23851
54940, 23851
9516, 23852
42749, 23852
59289, 23852
12167, 23853
35320, 23853
56932, 23853
62433, 23853
44276, 23854
60086, 23854
59534, 23855
16091, 23856
21324, 23856
21715, 23857
37473, 23857
61832, 23857
26625, 23858
34604, 23859
14199, 23860
59072, 23860
24595, 23862
11418, 23863
24931, 23863
59069, 23863
2834, 23866
24605, 23866
40014, 23866
24213, 23867
63877, 23867
55792, 23868
63879, 23868
45637, 23869
1420, 23870
23178, 23870
45474, 23870
63354, 23870
29855, 23871
35646, 23872
44742, 23872
9921, 23873
23339, 23873
54882, 23873
63785, 23873
7777, 23874
21008, 23874
21594, 23874
39210, 23874
62361, 23874
27626, 23876
50345, 23877
14427, 23878
59471, 23879
16695, 23880
30177, 23880
47523, 23880
54168, 23880
1317, 23882
4710, 23882
27945, 23882
6220, 23883
12565, 23883
17083, 23883
23664, 23883
41169, 23883
61233, 23883
28749, 23884
39588, 23884
55004, 23885
64053, 23886
40649, 23887
29831, 23888
40590, 23888
42989, 23888
21667, 23889
52808, 23889
54181, 23889
3057, 23890
17910, 23891
12345, 23892
17964, 23892
26156, 23894
47729, 23894
49237, 23894
43842, 23895
2920, 23896
17980, 23896
18420, 23896
22873, 23897
3429, 23898
21781, 23898
34406, 23898
62053, 23898
16297, 23899
53335, 23899
56823, 23900
7730, 23901
41224, 23901
32683, 23902
50627, 23902
39204, 23903
27830, 23904
32748, 23904
52876, 23905
18100, 23907
39109, 23907
8341, 23908
27303, 23908
30342, 23908
65496, 23908
13154, 23909
16501, 23909
1118, 23911
16561, 23911
40759, 23911
52620, 23911
61805, 23911
16275, 23913
16484, 23913
29540, 23913
48515, 23913
57944, 23913
64920, 23913
27091, 23914
10475, 23915
37236, 23915
51981, 23915
55738, 23916
50353, 23917
55847, 23917
25828, 23918
51774, 23918
64039, 23920
50861, 23921
29253, 23922
3727, 23923
13858, 23923
9419, 23924
33858, 23924
3937, 23925
30658, 23926
25233, 23927
20684, 23928
46841, 23929
54477, 23930
46248, 23931
26279, 23932
31164, 23933
46719, 23933
56466, 23933
13587, 23934
18106, 23934
42810, 23934
27442, 23935
6757, 23936
41581, 23937
7994, 23938
56857, 23938
21339, 23939
21598, 23939
5486, 23940
5526, 23940
57885, 23940
44589, 23943
1279, 23944
4832, 23944
8097, 23944
26643, 23944
63064, 23944
30835, 23946
45860, 23946
58760, 23946
25621, 23947
55002, 23947
5749, 23948
30454, 23948
53718, 23948
28327, 23949
41244, 23949
23119, 23950
63137, 23951
64051, 23951
10068, 23952
41089, 23952
53172, 23952
44341, 23953
59292, 23953
1216, 23954
8603, 23954
11073, 23954
34072, 23954
40644, 23954
5839, 23956
57001, 23956
35504, 23957
50412, 23957
42602, 23958
46416, 23958
49195, 23958
12656, 23959
16532, 23959
25169, 23960
32299, 23960
39023, 23960
10290, 23961
48008, 23961
24230, 23962
42056, 23962
44484, 23962
53512, 23962
40878, 23963
15868, 23964
29048, 23964
1135, 23965
14083, 23965
34552, 23965
60148, 23965
46870, 23966
48221, 23967
47181, 23969
19090, 23970
49176, 23970
39150, 23972
2667, 23973
62686, 23973
34469, 23975
43335, 23975
61638, 23975
13008, 23976
43504, 23978
48362, 23978
17797, 23979
23209, 23979
61358, 23979
25397, 23980
34917, 23980
46842, 23980
21836, 23981
23938, 23982
53734, 23982
59448, 23982
60147, 23982
35528, 23983
40223, 23983
54274, 23983
63349, 23983
22129, 23984
36065, 23984
35729, 23985
60493, 23985
20636, 23986
24604, 23986
58230, 23986
61998, 23986
21003, 23987
36479, 23987
35514, 23988
58877, 23988
12464, 23989
24182, 23989
35853, 23989
37344, 23989
36693, 23990
19612, 23991
41180, 23991
11469, 23992
32312, 23992
40691, 23992
9130, 23993
16108, 23994
29809, 23994
17214, 23995
24897, 23996
27244, 23996
54715, 23996
33803, 23998
43153, 23998
45996, 23998
40809, 23999
42505, 23999
59957, 23999
30781, 24000
38478, 24000
15649, 24001
60122, 24001
17972, 24002
20833, 24002
31889, 24002
14586, 24003
30948, 24003
46062, 24004
37478, 24006
64659, 24006
8661, 24007
30359, 24007
11880, 24008
27104, 24008
54051, 24008
7276, 24009
17616, 24010
22282, 24012
48229, 24012
52551, 24012
61114, 24012
53976, 24013
6130, 24015
12796, 24016
64562, 24016
11348, 24017
4865, 24018
43620, 24018
2220, 24019
14786, 24019
16163, 24019
28084, 24019
25255, 24020
26859, 24020
35736, 24020
7771, 24021
65518, 24021
39902, 24022
52305, 24022
1191, 24024
35620, 24024
61398, 24024
29162, 24025
32240, 24025
48926, 24025
8129, 24026
31255, 24026
39859, 24026
51553, 24027
60837, 24027
6584, 24028
38776, 24028
29258, 24029
18987, 24030
28771, 24030
15680, 24031
20581, 24031
44078, 24032
14027, 24033
60292, 24033
17215, 24034
21442, 24034
54937, 24034
31713, 24035
34631, 24035
46244, 24035
24666, 24036
35699, 24036
64602, 24036
53445, 24037
33519, 24039
57014, 24039
63294, 24039
31699, 24041
54834, 24041
38094, 24042
41689, 24042
4144, 24043
32496, 24044
61400, 24044
3051, 24045
11132, 24046
58396, 24046
59319, 24046
22500, 24047
38530, 24047
60397, 24047
8016, 24048
13680, 24048
33318, 24049
16298, 24051
46112, 24051
56517, 24051
29351, 24053
41597, 24053
46647, 24053
21963, 24054
59578, 24054
9056, 24055
37391, 24055
6553, 24056
9330, 24056
25000, 24056
64757, 24056
19702, 24058
27210, 24059
35336, 24059
55740, 24059
6340, 24060
24384, 24060
50806, 24060
58004, 24060
58749, 24060
23208, 24061
2480, 24063
12156, 24063
31788, 24064
36465, 24064
59956, 24064
62039, 24064
22927, 24067
41661, 24067
33411, 24070
60780, 24070
4881, 24071
26641, 24071
2296, 24072
19238, 24072
62548, 24072
63494, 24072
31070, 24073
4435, 24074
16781, 24074
18099, 24075
34082, 24075
1235, 24076
3314, 24076
5380, 24076
50067, 24076
17644, 24077
18872, 24077
57115, 24077
63057, 24077
55983, 24078
16550, 24079
36549, 24079
5071, 24080
84, 24081
38933, 24081
42417, 24081
52726, 24081
24899, 24082
56231, 24082
270, 24083
13573, 24083
24131, 24083
26679, 24083
29150, 24083
10783, 24084
34943, 24086
46976, 24086
62909, 24086
60339, 24087
30775, 24088
47853, 24088
26717, 24089
37352, 24090
46650, 24090
65324, 24090
62267, 24091
52618, 24092
17342, 24094
19498, 24095
19954, 24095
23175, 24095
24732, 24095
28895, 24096
37407, 24096
41585, 24097
53971, 24097
54610, 24097
13577, 24098
43296, 24098
1440, 24100
56872, 24100
52476, 24101
29772, 24103
52603, 24103
58840, 24105
2419, 24106
17546, 24106
34858, 24106
40220, 24106
18997, 24107
44651, 24107
54319, 24107
17532, 24108
35189, 24108
42231, 24108
52893, 24108
32302, 24109
55276, 24109
28139, 24110
34759, 24110
45530, 24110
26345, 24111
38906, 24111
48459, 24111
53664, 24111
19119, 24112
32314, 24112
34689, 24112
1674, 24114
3950, 24114
35173, 24114
41884, 24114
60978, 24114
53425, 24115
19041, 24117
20332, 24117
30096, 24117
33729, 24117
19699, 24118
27813, 24118
40667, 24118
1198, 24119
13668, 24119
27827, 24120
11311, 24121
40803, 24121
57883, 24122
17431, 24123
1354, 24124
25029, 24124
26645, 24124
61679, 24124
61911, 24124
26028, 24125
34200, 24125
4667, 24126
19795, 24126
34992, 24126
51791, 24126
62938, 24126
20852, 24127
54059, 24127
61281, 24127
4861, 24128
31971, 24128
49081, 24130
14127, 24131
18157, 24131
43078, 24131
4112, 24132
11386, 24132
24089, 24132
55466, 24132
14149, 24133
45068, 24135
11832, 24136
45942, 24136
49287, 24136
51974, 24136
51109, 24137
15516, 24138
22313, 24138
51323, 24138
57452, 24138
41994, 24139
31951, 24140
39079, 24140
54156, 24141
22102, 24142
58494, 24142
41521, 24143
63507, 24143
10785, 24144
20097, 24144
46926, 24144
8576, 24145
3103, 24146
31787, 24147
55022, 24147
26296, 24148
28222, 24148
41996, 24148
8248, 24149
31682, 24149
40598, 24149
14848, 24150
17606, 24150
1248, 24152
14775, 24152
28595, 24152
52608, 24153
52785, 24153
6844, 24154
25756, 24154
39813, 24154
6604, 24155
11751, 24155
52401, 24156
2155, 24158
25463, 24158
49188, 24158
9033, 24161
11100, 24161
21655, 24161
64169, 24161
6186, 24162
47187, 24162
48049, 24162
57220, 24162
34015, 24163
16003, 24164
29800, 24165
42112, 24165
61879, 24165
15651, 24166
41128, 24168
19547, 24170
32896, 24170
41733, 24170
47903, 24170
51430, 24170
13293, 24171
24231, 24171
32851, 24171
34867, 24171
55541, 24171
17557, 24172
32676, 24172
52284, 24172
1584, 24173
12277, 24174
45669, 24175
60071, 24175
7940, 24176
15635, 24176
21771, 24176
36650, 24176
40163, 24177
40733, 24178
48842, 24179
20343, 24180
32061, 24180
3413, 24181
47118, 24181
29106, 24182
43977, 24183
59683, 24183
7195, 24184
56767, 24184
17404, 24186
58695, 24186
17609, 24187
361, 24188
9360, 24188
57603, 24188
32401, 24189
36581, 24189
62047, 24190
274, 24191
20779, 24191
59475, 24191
20051, 24192
6917, 24194
7484, 24194
23081, 24194
49890, 24194
50528, 24194
55499, 24194
38517, 24195
6063, 24196
8364, 24196
27308, 24197
37725, 24197
49853, 24197
20594, 24198
27672, 24199
46108, 24199
61973, 24199
1116, 24200
16240, 24200
19304, 24200
47791, 24200
1768, 24201
13540, 24201
45178, 24201
27357, 24202
42094, 24202
52885, 24202
50049, 24203
52010, 24203
46213, 24204
46932, 24204
704, 24205
8602, 24205
38844, 24205
14492, 24206
2091, 24208
21435, 24208
5887, 24210
19383, 24210
57898, 24210
34240, 24211
19499, 24212
40987, 24212
13931, 24213
51335, 24213
58110, 24213
7396, 24214
48693, 24214
58477, 24214
4500, 24215
9664, 24215
51770, 24215
62597, 24216
49224, 24217
27832, 24218
30535, 24218
31940, 24218
44861, 24218
12329, 24219
26224, 24219
24300, 24220
30375, 24221
40274, 24222
52335, 24222
62822, 24224
8639, 24226
23374, 24227
26444, 24227
6726, 24228
62951, 24228
4135, 24229
15710, 24229
27656, 24229
64884, 24229
21919, 24230
46026, 24232
290, 24233
16863, 24233
28331, 24233
49579, 24233
56508, 24233
21869, 24234
39862, 24234
47243, 24234
53183, 24234
64887, 24235
10442, 24236
51578, 24236
13550, 24237
38838, 24237
48514, 24237
10303, 24238
12924, 24238
7321, 24239
30814, 24239
49526, 24239
54584, 24239
28328, 24240
36320, 24240
56564, 24240
45640, 24242
33891, 24244
57477, 24244
61811, 24244
13228, 24245
16341, 24245
40882, 24245
30158, 24246
56245, 24246
24525, 24247
52844, 24247
34144, 24249
42082, 24249
4064, 24250
16954, 24250
45913, 24251
50098, 24251
1539, 24252
11937, 24252
23203, 24252
58603, 24256
3089, 24257
29613, 24257
33563, 24257
42467, 24257
26101, 24258
18142, 24260
18536, 24260
17648, 24262
31491, 24262
44781, 24262
5408, 24263
13319, 24263
37820, 24263
56524, 24263
16200, 24264
12151, 24265
6349, 24266
60725, 24268
28581, 24270
44813, 24271
54741, 24271
12105, 24272
24552, 24272
40921, 24272
24204, 24273
14726, 24274
56431, 24274
17507, 24275
47986, 24275
4702, 24276
18405, 24276
34720, 24277
50208, 24277
58198, 24277
59655, 24277
6585, 24278
12681, 24278
20095, 24278
25932, 24278
32809, 24278
13690, 24279
60955, 24279
63976, 24280
6760, 24281
50051, 24281
5752, 24282
24347, 24282
56780, 24282
