57209, 26108
37804, 26108
31646, 26108
58199, 26109
51088, 26109
36237, 26109
18415, 26110
10105, 26110
31484, 26111
27938, 26111
53278, 26112
42180, 26112
2570, 26113
40958, 26114
38764, 26114
14076, 26114
30479, 26115
27561, 26115
14243, 26116
5511, 26116
38987, 26117
29396, 26118
34812, 26119
10254, 26119
64209, 26120
44394, 26120
57696, 26121
54439, 26121
40577, 26121
18397, 26121
59100, 26122
30090, 26122
21122, 26122
5140, 26122
47743, 26123
33085, 26124
15944, 26124
22203, 26125
63139, 26126
57713, 26126
34355, 26126
41361, 26127
45995, 26128
31593, 26128
27051, 26128
10881, 26128
8167, 26128
56396, 26130
42704, 26130
3966, 26130
65346, 26131
39031, 26131
32281, 26131
2917, 26131
40198, 26132
58237, 26134
53037, 26134
42842, 26135
24676, 26135
15133, 26135
48569, 26136
24502, 26136
9951, 26137
24262, 26138
33583, 26139
4543, 26139
7773, 26140
54004, 26141
45003, 26141
23790, 26141
46407, 26142
30467, 26142
29265, 26142
16684, 26142
5290, 26142
3306, 26143
53647, 26144
4901, 26144
2672, 26144
42714, 26145
27436, 26145
33457, 26146
64516, 26147
58337, 26147
29492, 26147
7688, 26147
46956, 26148
58001, 26149
31238, 26150
28454, 26151
27008, 26151
60601, 26152
48780, 26152
41058, 26152
33384, 26152
19784, 26152
16149, 26153
53469, 26154
55955, 26156
33489, 26156
18197, 26156
56792, 26157
20290, 26158
11044, 26158
61950, 26159
50438, 26159
39307, 26159
48448, 26160
2028, 26160
13350, 26163
65043, 26164
35498, 26165
6195, 26165
2898, 26165
65432, 26166
59071, 26166
57278, 26166
50415, 26167
23637, 26167
58123, 26168
50789, 26168
12310, 26168
65320, 26170
57017, 26170
36444, 26170
50576, 26171
40201, 26171
46239, 26172
31096, 26172
17077, 26172
42661, 26173
35883, 26173
12593, 26173
4373, 26173
63519, 26175
56063, 26176
9066, 26176
60214, 26178
41281, 26179
21581, 26179
17690, 26179
9847, 26179
54030, 26180
31697, 26181
522, 26183
45292, 26184
31206, 26185
11402, 26187
54138, 26188
36633, 26188
24838, 26188
12575, 26188
41214, 26189
23712, 26189
58480, 26191
58090, 26191
57641, 26191
15793, 26191
39400, 26192
32008, 26192
25359, 26193
33864, 26194
53392, 26195
10118, 26195
63412, 26196
37436, 26196
12815, 26196
43920, 26197
18910, 26197
775, 26197
9091, 26198
18285, 26199
14991, 26199
49538, 26200
34222, 26200
21509, 26200
61032, 26201
33568, 26201
10094, 26201
5396, 26201
43952, 26202
63816, 26204
26316, 26205
1039, 26205
45904, 26206
32410, 26206
62869, 26207
52532, 26207
33499, 26207
5917, 26207
1152, 26208
58485, 26209
45448, 26209
38793, 26210
3047, 26210
33241, 26211
27955, 26211
48750, 26212
46167, 26212
10696, 26213
35409, 26214
7982, 26214
49897, 26215
64109, 26216
29973, 26216
62193, 26217
59777, 26217
48753, 26217
27719, 26217
18374, 26217
40303, 26218
37839, 26219
15298, 26219
13237, 26219
2990, 26219
56293, 26220
15400, 26220
58333, 26222
26582, 26222
59754, 26223
53492, 26223
60931, 26224
44604, 26225
29302, 26225
11240, 26225
4021, 26225
59869, 26226
27133, 26226
40902, 26227
62639, 26228
55937, 26228
44011, 26228
28869, 26228
18756, 26228
15897, 26228
25488, 26229
19895, 26230
17625, 26230
65114, 26231
57540, 26232
40854, 26232
21420, 26232
62126, 26233
30202, 26233
61515, 26234
43215, 26235
22593, 26235
3680, 26235
63194, 26236
51838, 26236
19573, 26236
30159, 26237
23974, 26238
41212, 26239
28307, 26239
48783, 26240
46180, 26240
25933, 26242
29129, 26243
26904, 26244
5102, 26244
1468, 26244
35229, 26245
21571, 26245
62929, 26246
56665, 26246
44432, 26246
20188, 26246
19764, 26246
51579, 26247
48566, 26247
39864, 26247
18195, 26247
17045, 26247
16805, 26247
3910, 26247
45331, 26248
61430, 26249
50298, 26250
9361, 26250
63763, 26251
29591, 26251
23678, 26251
65121, 26252
52053, 26252
49466, 26253
60537, 26254
64014, 26255
46823, 26255
33166, 26255
58629, 26257
55019, 26257
33507, 26258
64273, 26259
57569, 26259
29934, 26259
23772, 26259
42262, 26261
51786, 26262
45460, 26262
61095, 26263
1267, 26263
43494, 26264
25356, 26264
52869, 26265
36484, 26265
33271, 26265
18441, 26265
56939, 26266
26320, 26266
23160, 26266
2289, 26267
7769, 26269
4370, 26269
65370, 26270
55803, 26270
4362, 26270
40569, 26271
9746, 26271
1624, 26271
61138, 26272
59703, 26272
31597, 26272
1899, 26272
55709, 26273
46701, 26273
8409, 26273
56247, 26274
37921, 26275
11155, 26275
34328, 26276
59084, 26277
17522, 26277
16545, 26277
9981, 26277
49982, 26279
43258, 26279
24670, 26279
19169, 26279
52218, 26280
50879, 26280
30647, 26280
22468, 26281
15403, 26281
50622, 26282
30374, 26282
5453, 26282
5389, 26282
12054, 26283
28521, 26284
58293, 26285
56626, 26285
49532, 26285
7779, 26285
44404, 26286
28272, 26286
18366, 26286
15434, 26286
24334, 26288
53474, 26289
51928, 26289
43769, 26289
35637, 26289
14598, 26289
430, 26289
57060, 26290
42310, 26290
30696, 26290
28750, 26290
23371, 26291
40791, 26293
33364, 26294
62172, 26295
36378, 26296
19056, 26296
57753, 26297
10656, 26297
51133, 26299
22938, 26299
9998, 26299
6059, 26299
65316, 26300
51053, 26301
18959, 26301
2979, 26301
2184, 26301
63600, 26302
30134, 26303
29500, 26303
56387, 26304
5764, 26304
65297, 26305
43994, 26305
32806, 26305
24648, 26305
12578, 26305
59756, 26306
44427, 26306
36578, 26306
25385, 26306
60701, 26307
52993, 26307
51801, 26309
43678, 26309
21913, 26309
14458, 26309
5778, 26310
55301, 26311
39104, 26311
12083, 26311
64970, 26313
45389, 26313
23746, 26313
23136, 26313
16942, 26313
40629, 26314
20206, 26314
15146, 26314
1825, 26314
53580, 26315
47274, 26315
16294, 26315
58077, 26316
48587, 26317
47812, 26317
21450, 26317
8226, 26317
46947, 26318
42448, 26318
59243, 26320
20159, 26321
19715, 26321
14219, 26321
33771, 26322
5172, 26322
25299, 26323
4712, 26323
44719, 26325
32365, 26325
2359, 26325
52411, 26326
48708, 26326
32315, 26326
16150, 26327
40092, 26328
48767, 26329
21741, 26330
233, 26330
51597, 26331
6688, 26331
42966, 26332
14094, 26332
8902, 26333
57528, 26334
15037, 26334
23815, 26335
20491, 26335
14416, 26335
61022, 26336
35842, 26336
57333, 26337
35749, 26337
35812, 26338
17868, 26340
63897, 26341
43498, 26341
26775, 26341
43076, 26342
20331, 26342
48300, 26343
57336, 26345
26732, 26346
24293, 26348
64378, 26350
54645, 26350
51151, 26351
46211, 26351
20646, 26351
789, 26351
7332, 26352
63681, 26353
50498, 26354
47807, 26354
39467, 26354
31686, 26354
30086, 26354
25491, 26354
40700, 26355
32304, 26355
34402, 26356
22249, 26356
15791, 26356
61094, 26358
55830, 26359
39678, 26359
17075, 26359
16905, 26359
30628, 26360
5962, 26361
283, 26361
1823, 26362
22304, 26363
11101, 26363
6825, 26363
33104, 26364
5312, 26364
851, 26364
57502, 26366
27328, 26366
22777, 26366
16872, 26366
62949, 26367
36718, 26367
31210, 26367
28816, 26367
7741, 26367
63709, 26368
50472, 26369
28056, 26369
30765, 26370
21631, 26370
17101, 26370
11969, 26370
56927, 26371
43484, 26371
40712, 26371
48881, 26372
16720, 26372
65448, 26373
62293, 26373
49193, 26373
39530, 26373
9181, 26373
15003, 26374
6229, 26374
25175, 26376
29980, 26377
65031, 26378
52493, 26378
55888, 26379
27742, 26379
44757, 26380
13176, 26380
58759, 26381
48261, 26382
50549, 26383
27821, 26383
61914, 26384
61229, 26384
11581, 26384
64911, 26387
64706, 26387
34893, 26387
64635, 26388
61932, 26389
25376, 26389
13308, 26389
59668, 26390
41095, 26390
33973, 26390
19376, 26390
63989, 26391
43295, 26391
13994, 26391
7780, 26392
59376, 26393
52015, 26393
6703, 26393
3550, 26393
55095, 26394
44884, 26394
44265, 26397
43553, 26399
15601, 26400
32765, 26401
37306, 26402
51118, 26403
37187, 26403
23180, 26403
44388, 26404
62075, 26405
35118, 26405
28724, 26405
33557, 26406
16264, 26406
11159, 26407
52887, 26408
52665, 26408
43534, 26408
29836, 26408
32852, 26409
32581, 26409
64031, 26411
54657, 26411
50379, 26411
6767, 26411
1072, 26411
11657, 26413
1531, 26413
7731, 26414
50647, 26415
36178, 26415
35113, 26415
8142, 26415
59167, 26416
46266, 26416
44564, 26417
44128, 26417
10797, 26417
64026, 26418
40056, 26418
31580, 26418
64632, 26419
25841, 26419
19726, 26419
968, 26419
12455, 26420
34057, 26421
4831, 26422
64098, 26423
62783, 26423
60510, 26423
59427, 26423
27403, 26423
32350, 26425
62912, 26426
18087, 26426
63093, 26427
53923, 26427
42352, 26427
31048, 26427
30455, 26427
56074, 26429
38127, 26429
35952, 26429
64890, 26430
19961, 26430
41318, 26431
31778, 26432
11944, 26432
43839, 26433
13475, 26433
23694, 26434
11843, 26434
32801, 26435
17352, 26435
306, 26435
9062, 26436
2062, 26436
9760, 26437
29298, 26438
54952, 26439
49405, 26439
48147, 26439
44279, 26439
63501, 26442
54423, 26443
8518, 26443
50938, 26444
40443, 26444
35278, 26444
19293, 26445
15809, 26445
65358, 26447
32115, 26447
38360, 26449
19308, 26449
9256, 26450
32908, 26451
5649, 26451
52906, 26454
18070, 26454
17607, 26455
22734, 26456
8070, 26456
11376, 26457
8806, 26457
52644, 26458
38558, 26458
11806, 26458
30953, 26459
2532, 26459
48950, 26460
44996, 26460
24715, 26461
41726, 26462
54162, 26463
12013, 26463
11614, 26463
41446, 26464
39667, 26464
27352, 26464
40828, 26466
33559, 26466
62910, 26467
55615, 26467
36713, 26467
22236, 26468
20430, 26468
3396, 26468
33696, 26469
12563, 26469
54343, 26470
20419, 26470
64610, 26471
13410, 26471
9563, 26471
7346, 26471
56734, 26472
35120, 26472
21666, 26472
18852, 26472
11183, 26472
63893, 26473
63736, 26473
7436, 26474
1790, 26474
27262, 26475
2708, 26475
10394, 26476
57595, 26477
23571, 26477
20174, 26477
9863, 26477
42643, 26478
33956, 26478
23304, 26478
48121, 26481
27451, 26481
19163, 26481
12877, 26481
9694, 26481
59261, 26482
42774, 26482
26049, 26482
23785, 26482
12139, 26482
11234, 26482
59205, 26483
52426, 26483
41060, 26483
51605, 26484
45598, 26484
20742, 26484
9565, 26484
5405, 26484
63961, 26485
56904, 26485
41942, 26485
54073, 26486
48555, 26486
8260, 26486
2525, 26486
46780, 26487
65322, 26488
32375, 26488
2671, 26488
58756, 26490
52592, 26490
49221, 26490
40135, 26490
39209, 26490
54842, 26491
53919, 26491
20259, 26491
63892, 26492
54769, 26492
32735, 26492
3868, 26494
47108, 26495
44743, 26496
48993, 26497
31898, 26497
43951, 26498
21892, 26498
44201, 26499
29261, 26500
25688, 26500
11819, 26500
26, 26500
54054, 26501
47327, 26501
61627, 26502
48896, 26502
33681, 26502
26014, 26502
37670, 26503
18694, 26504
15768, 26504
27861, 26505
13112, 26505
20277, 26506
19778, 26507
1007, 26508
58167, 26510
50756, 26510
13602, 26510
2743, 26512
16090, 26513
156, 26513
63938, 26514
3012, 26514
55737, 26515
55656, 26515
49607, 26515
47300, 26515
45063, 26515
6471, 26515
2628, 26517
48406, 26518
8741, 26518
51736, 26519
15982, 26519
60815, 26520
27310, 26520
23430, 26520
39782, 26521
22058, 26521
11706, 26522
6257, 26522
1859, 26522
50740, 26523
34066, 26523
17812, 26525
1958, 26525
50190, 26526
50092, 26527
16480, 26527
40417, 26528
32298, 26528
54830, 26529
15981, 26529
4471, 26529
51834, 26530
34761, 26530
65178, 26531
59833, 26531
30733, 26531
21023, 26531
1329, 26531
63735, 26532
54373, 26532
60341, 26533
47982, 26533
27614, 26533
21320, 26534
49424, 26536
1455, 26536
64412, 26537
24410, 26537
59333, 26538
29699, 26538
49818, 26539
47473, 26539
35515, 26539
24404, 26539
1964, 26539
54992, 26540
51687, 26540
56121, 26541
8238, 26541
731, 26541
30918, 26542
4335, 26542
54118, 26543
33062, 26543
61359, 26545
65254, 26546
24062, 26546
1756, 26547
64886, 26548
10011, 26548
8773, 26548
61046, 26549
61271, 26551
36290, 26551
51561, 26552
37255, 26552
35302, 26552
48583, 26553
17445, 26553
16409, 26553
47233, 26554
32157, 26554
49823, 26555
49012, 26555
50354, 26556
41606, 26556
52795, 26558
1445, 26558
36330, 26559
315, 26559
33430, 26561
17480, 26562
13496, 26562
56701, 26563
19957, 26563
46485, 26564
56550, 26565
34204, 26565
57959, 26566
30444, 26566
21979, 26566
47852, 26567
34693, 26567
49379, 26568
2777, 26568
1682, 26568
17434, 26569
12422, 26569
57392, 26570
44529, 26570
54290, 26572
23994, 26572
20978, 26573
29015, 26574
64669, 26575
36519, 26575
26248, 26575
13591, 26575
9816, 26575
39284, 26576
14779, 26577
10141, 26577
62460, 26578
46812, 26578
61068, 26579
58785, 26579
41116, 26579
32393, 26580
15241, 26580
10603, 26580
25244, 26581
53520, 26582
58493, 26583
29078, 26583
58192, 26584
40580, 26584
30890, 26585
17391, 26585
40339, 26586
50914, 26587
6424, 26587
39261, 26588
31204, 26588
51405, 26591
48437, 26591
4550, 26591
1994, 26591
50905, 26592
31368, 26592
31313, 26592
29932, 26592
15280, 26592
15956, 26593
31398, 26594
50407, 26595
54605, 26596
20829, 26596
6102, 26596
5647, 26596
41973, 26597
51004, 26598
26455, 26598
20536, 26598
991, 26598
32608, 26599
27697, 26599
26588, 26599
7363, 26600
25992, 26601
38014, 26602
30727, 26602
40673, 26603
48285, 26604
17007, 26604
6678, 26604
51524, 26605
62078, 26606
49426, 26606
41906, 26606
43209, 26607
37350, 26608
36735, 26608
2613, 26608
26666, 26609
4498, 26609
62974, 26611
49931, 26612
19073, 26612
550, 26612
27713, 26613
16189, 26613
14851, 26613
37960, 26614
25406, 26614
61655, 26615
51432, 26615
40126, 26615
37631, 26615
6557, 26615
27582, 26616
62900, 26617
8143, 26617
44960, 26618
9974, 26618
22429, 26619
19775, 26619
48508, 26620
31946, 26620
16596, 26621
53140, 26622
44298, 26622
57783, 26624
37093, 26624
33906, 26624
56009, 26625
41903, 26625
19831, 26625
47406, 26626
27400, 26626
64509, 26627
47057, 26627
33670, 26627
27338, 26627
14632, 26627
61758, 26628
42008, 26628
32455, 26628
22174, 26628
15764, 26628
15004, 26628
27267, 26629
64317, 26630
50523, 26630
40669, 26630
40509, 26630
25703, 26630
13194, 26630
63614, 26631
58952, 26631
39564, 26631
33289, 26631
31309, 26631
6837, 26631
1129, 26632
792, 26632
64366, 26635
63420, 26635
42746, 26635
45016, 26636
28574, 26636
65447, 26637
37449, 26637
21309, 26638
5361, 26638
61384, 26639
38569, 26639
2389, 26639
38026, 26640
30914, 26640
28998, 26641
27667, 26641
26675, 26643
14541, 26643
25634, 26644
8290, 26644
61611, 26645
62459, 26647
61331, 26648
47823, 26648
6335, 26648
63841, 26649
62565, 26649
22359, 26649
61421, 26650
36701, 26650
28280, 26650
6426, 26652
41753, 26653
38100, 26653
26120, 26653
3376, 26653
57242, 26654
47142, 26655
37396, 26656
36945, 26656
33543, 26656
18919, 26657
50568, 26658
43109, 26658
34324, 26658
3258, 26658
6736, 26659
56212, 26660
4942, 26660
25147, 26661
64839, 26664
23256, 26664
59489, 26666
16980, 26666
12587, 26666
11910, 26666
8606, 26667
2070, 26667
16608, 26668
1854, 26668
18393, 26669
30327, 26670
20076, 26670
15440, 26670
65009, 26671
40582, 26671
8053, 26671
24880, 26673
60363, 26674
31477, 26674
14852, 26674
62250, 26675
54440, 26675
7161, 26675
42685, 26676
24233, 26678
5626, 26678
3967, 26678
55211, 26679
32039, 26679
25965, 26679
5269, 26679
55256, 26680
24054, 26680
22460, 26680
11055, 26680
42365, 26681
26164, 26681
59288, 26682
23636, 26682
5001, 26683
43677, 26684
48600, 26685
5589, 26685
5048, 26686
59401, 26687
37324, 26687
36584, 26688
24795, 26688
23518, 26688
46961, 26689
44596, 26690
64978, 26691
34047, 26691
55759, 26692
49555, 26692
38069, 26692
28194, 26692
36081, 26693
1802, 26693
44804, 26695
9993, 26695
55596, 26696
45104, 26696
18540, 26696
47894, 26697
45782, 26697
16839, 26697
5950, 26697
53339, 26698
48863, 26698
42108, 26698
8023, 26698
56395, 26699
47633, 26699
50632, 26700
21584, 26700
20460, 26700
18862, 26700
50239, 26701
18597, 26701
8882, 26701
7282, 26701
46310, 26702
24382, 26702
8941, 26702
53022, 26703
62976, 26704
53916, 26704
3331, 26704
34530, 26705
25950, 26706
44132, 26709
43537, 26709
38423, 26709
9026, 26709
54061, 26710
51010, 26710
4054, 26710
54331, 26711
47015, 26711
24120, 26712
55904, 26713
37460, 26713
61631, 26715
45741, 26717
580, 26717
13404, 26719
4008, 26720
3974, 26720
22538, 26721
43354, 26722
23241, 26722
178, 26723
59769, 26724
49590, 26724
13968, 26724
1926, 26724
42300, 26725
39344, 26725
29032, 26725
4821, 26725
2267, 26725
22863, 26726
37733, 26727
65449, 26728
49746, 26728
58254, 26729
11493, 26729
1852, 26729
1731, 26729
21050, 26730
17539, 26733
29512, 26734
4070, 26734
59815, 26735
49655, 26735
17383, 26735
1870, 26735
44437, 26736
25126, 26738
17117, 26740
749, 26740
42823, 26741
42622, 26742
23788, 26742
11642, 26742
719, 26742
59613, 26743
33275, 26743
25316, 26743
50949, 26744
46486, 26744
38202, 26744
61924, 26745
47895, 26745
11087, 26745
62311, 26746
42799, 26746
41020, 26746
34998, 26746
24985, 26747
64578, 26748
48843, 26749
60053, 26750
39161, 26750
8516, 26751
31957, 26752
26861, 26754
43850, 26755
35571, 26756
6793, 26756
62445, 26757
20307, 26757
58631, 26759
1114, 26759
45489, 26760
40487, 26760
18680, 26760
14460, 26760
12448, 26760
27631, 26761
29896, 26762
45666, 26763
50802, 26765
20696, 26765
54001, 26766
46531, 26766
39085, 26766
17040, 26766
47196, 26767
21693, 26767
26969, 26769
59989, 26770
63418, 26771
58501, 26773
47390, 26773
28951, 26773
21899, 26773
58314, 26774
46153, 26775
55261, 26776
61899, 26777
21179, 26777
19473, 26777
6530, 26777
23513, 26778
3325, 26778
35826, 26779
17869, 26779
12544, 26779
6683, 26779
65462, 26780
56820, 26780
50554, 26780
25972, 26780
46179, 26781
64347, 26782
48673, 26783
31220, 26783
28638, 26783
61004, 26784
44301, 26784
48568, 26785
40085, 26785
36390, 26785
5913, 26785
59717, 26786
29110, 26786
43235, 26787
48370, 26788
35912, 26788
1063, 26788
56305, 26789
51142, 26789
48231, 26789
3877, 26789
62941, 26792
55491, 26792
44707, 26792
27510, 26792
52481, 26793
51842, 26794
45198, 26794
31115, 26794
26542, 26794
7418, 26794
885, 26794
11282, 26795
63952, 26796
58313, 26796
24248, 26796
50036, 26797
13511, 26797
25451, 26799
5481, 26799
59428, 26800
23520, 26800
53776, 26803
3808, 26803
51554, 26805
51259, 26805
19365, 26805
51458, 26806
46653, 26807
40950, 26807
29128, 26807
25301, 26807
21254, 26807
31619, 26808
50384, 26810
48476, 26810
19236, 26812
10799, 26812
2615, 26812
63839, 26813
33742, 26813
17608, 26813
38089, 26814
62292, 26815
54536, 26815
32390, 26815
25023, 26815
1181, 26815
63723, 26817
29458, 26817
13984, 26817
43378, 26818
24053, 26818
19899, 26819
4400, 26819
51547, 26820
3315, 26821
42640, 26822
26833, 26823
4136, 26823
62089, 26824
36013, 26824
31479, 26824
27589, 26824
36502, 26826
29537, 26826
49762, 26830
16404, 26830
15301, 26831
12187, 26831
44961, 26832
60682, 26833
48478, 26833
65077, 26834
58822, 26836
15392, 26836
18547, 26837
18182, 26837
1645, 26837
54664, 26838
36120, 26838
64442, 26839
63836, 26839
50344, 26839
38583, 26839
23565, 26839
18864, 26839
18278, 26839
58654, 26840
32993, 26840
2416, 26840
55115, 26841
32623, 26841
18804, 26841
6068, 26841
17016, 26842
20954, 26843
19248, 26843
17248, 26843
2930, 26843
62962, 26844
39568, 26844
44714, 26845
9980, 26845
10748, 26846
63483, 26847
41742, 26847
40574, 26847
14619, 26847
60576, 26848
26215, 26848
23840, 26848
4436, 26848
12661, 26850
64858, 26851
59208, 26851
57092, 26852
28468, 26852
18376, 26852
5401, 26852
44409, 26853
42233, 26853
22933, 26853
58256, 26854
35417, 26854
44171, 26856
12240, 26856
5953, 26856
19084, 26858
5219, 26858
32545, 26859
31579, 26859
12449, 26859
55275, 26860
34773, 26860
2454, 26860
12939, 26862
11579, 26862
3090, 26862
40659, 26863
9963, 26863
60303, 26865
46136, 26866
40706, 26866
19310, 26866
12953, 26866
48812, 26867
34458, 26867
12185, 26867
38958, 26868
10164, 26868
45392, 26870
15219, 26870
9991, 26870
5800, 26870
51936, 26871
36374, 26872
40161, 26873
16876, 26874
50109, 26875
46139, 26875
30920, 26875
53113, 26876
37706, 26876
36283, 26876
56732, 26877
20674, 26877
19708, 26877
14201, 26878
45290, 26880
19436, 26880
14032, 26880
49508, 26881
11999, 26881
10735, 26882
54391, 26883
49030, 26883
51851, 26884
45326, 26884
8314, 26884
602, 26884
16162, 26885
8927, 26885
55266, 26886
48480, 26889
12929, 26889
12858, 26889
17, 26889
17892, 26890
4432, 26890
50042, 26892
45031, 26892
2272, 26892
47873, 26893
43594, 26893
36397, 26893
30602, 26893
30009, 26893
28092, 26893
4318, 26894
49807, 26895
33679, 26895
32756, 26895
20736, 26895
13908, 26895
10385, 26896
60205, 26897
52474, 26897
37425, 26897
21716, 26897
39935, 26898
31492, 26898
16592, 26898
11841, 26898
39371, 26900
30633, 26900
8809, 26900
30471, 26901
10474, 26901
48940, 26902
34289, 26903
7184, 26903
26315, 26904
58650, 26905
37290, 26905
2190, 26905
54646, 26907
34953, 26907
32810, 26908
20321, 26908
34352, 26910
23064, 26910
2914, 26910
41656, 26912
65435, 26913
11266, 26913
20802, 26914
27502, 26917
47485, 26918
19214, 26918
17289, 26918
15163, 26919
47592, 26920
6403, 26920
9, 26920
57331, 26921
56492, 26921
35343, 26922
31344, 26922
11326, 26922
19126, 26923
37850, 26924
16946, 26924
37653, 26925
33623, 26925
28472, 26925
6692, 26925
22442, 26926
52811, 26927
42503, 26927
47599, 26928
3437, 26928
2144, 26928
60452, 26929
51755, 26929
19758, 26930
50224, 26931
49276, 26931
15960, 26931
2696, 26931
62513, 26932
34928, 26932
29559, 26932
4180, 26932
55848, 26933
42948, 26933
7043, 26934
39427, 26935
2399, 26935
25352, 26936
24129, 26936
16068, 26936
63306, 26937
24496, 26937
62410, 26938
17279, 26938
13238, 26938
8577, 26938
8270, 26938
15264, 26939
47794, 26940
15984, 26940
38395, 26941
59339, 26942
33327, 26942
11467, 26942
3293, 26942
61034, 26943
12807, 26943
53087, 26945
37065, 26945
34860, 26945
33997, 26946
5070, 26946
4682, 26946
33938, 26948
31375, 26948
25596, 26948
1631, 26948
61427, 26949
60143, 26949
34664, 26949
58593, 26950
63227, 26951
59682, 26951
59046, 26951
7920, 26951
42645, 26953
33492, 26953
16659, 26953
37754, 26954
19592, 26954
15695, 26954
33300, 26957
60025, 26958
58643, 26958
35617, 26959
19231, 26959
62294, 26960
20749, 26960
60590, 26961
16627, 26961
53622, 26962
37934, 26962
10285, 26962
21573, 26963
8965, 26963
51398, 26964
29243, 26964
43608, 26965
25614, 26965
61123, 26966
20790, 26966
9502, 26966
58177, 26967
8444, 26967
32677, 26968
44821, 26969
45795, 26970
45020, 26970
16377, 26971
14385, 26974
27371, 26975
9935, 26975
61367, 26976
57568, 26976
6988, 26976
12707, 26977
4052, 26977
26933, 26978
20029, 26978
741, 26978
47305, 26979
42093, 26979
35909, 26980
27047, 26980
11124, 26980
10268, 26980
9663, 26980
65258, 26981
23877, 26981
27431, 26982
735, 26983
56782, 26984
13152, 26985
25527, 26986
50856, 26987
48215, 26987
44493, 26987
12305, 26987
51586, 26989
29136, 26989
25377, 26990
13615, 26990
20142, 26991
58359, 26992
36305, 26992
5073, 26992
45320, 26993
30674, 26993
20818, 26993
12252, 26993
9227, 26993
60145, 26994
56061, 26994
34149, 26995
31785, 26995
56602, 26997
44428, 26997
18703, 26997
2607, 26998
43491, 26999
31113, 26999
30720, 26999
27523, 26999
40714, 27000
17031, 27001
57361, 27003
59604, 27005
59152, 27005
52258, 27005
28071, 27005
17024, 27005
2010, 27005
55253, 27006
635, 27006
47888, 27007
58817, 27008
33195, 27008
61887, 27009
21496, 27009
44385, 27010
33540, 27010
36012, 27011
32237, 27011
55092, 27012
9561, 27012
9451, 27012
64280, 27013
35107, 27013
55227, 27014
49416, 27014
27994, 27014
64080, 27015
41824, 27015
38275, 27016
36376, 27016
55069, 27017
17411, 27017
17190, 27017
6007, 27017
49972, 27018
8998, 27018
62510, 27019
32226, 27019
55516, 27020
46516, 27020
26023, 27020
46597, 27021
17483, 27021
17243, 27021
32869, 27023
62798, 27024
14109, 27024
6572, 27024
27241, 27025
23502, 27025
17063, 27025
4785, 27025
51926, 27026
36689, 27026
60243, 27027
47328, 27027
26991, 27027
38828, 27028
14062, 27028
37052, 27029
24826, 27029
42426, 27030
17373, 27030
1323, 27030
57893, 27031
59652, 27032
64596, 27033
46768, 27033
36918, 27033
11701, 27033
9602, 27033
42904, 27034
39939, 27035
15920, 27035
5977, 27035
20100, 27036
47618, 27038
27453, 27039
24945, 27039
15865, 27039
11319, 27039
17026, 27040
9704, 27040
65137, 27041
10792, 27041
50172, 27042
47341, 27042
35058, 27042
29088, 27042
44387, 27043
18835, 27043
32871, 27044
6182, 27044
60874, 27045
51503, 27045
43906, 27045
64475, 27046
62870, 27046
34848, 27046
39251, 27047
37659, 27047
6317, 27047
48468, 27049
26538, 27050
12961, 27050
64533, 27051
61762, 27051
41758, 27052
54166, 27054
63331, 27055
59963, 27055
45726, 27056
23976, 27057
10399, 27058
45623, 27059
43582, 27059
42609, 27061
56250, 27062
47460, 27062
43352, 27062
18892, 27062
6010, 27062
28755, 27063
51721, 27064
63509, 27066
28941, 27066
43475, 27067
2270, 27067
53454, 27068
22598, 27069
20423, 27069
46209, 27070
13769, 27072
46600, 27074
55658, 27075
49226, 27075
1124, 27075
19102, 27076
38205, 27077
25540, 27077
30060, 27078
22650, 27078
214, 27078
62240, 27079
59527, 27080
58903, 27080
63678, 27081
47681, 27082
47126, 27082
30371, 27083
22987, 27083
63900, 27084
36094, 27084
29148, 27085
8428, 27086
35947, 27087
28932, 27087
13749, 27088
9526, 27088
3957, 27089
2239, 27089
17711, 27090
31893, 27092
16194, 27092
7442, 27092
65436, 27093
52083, 27093
29095, 27093
5153, 27093
63908, 27094
25633, 27094
24896, 27094
42285, 27095
58810, 27097
13939, 27097
60375, 27099
57837, 27099
35200, 27099
64369, 27100
376, 27100
59239, 27101
56518, 27101
16663, 27101
28993, 27102
15579, 27102
49986, 27103
28811, 27103
58357, 27104
49829, 27104
46312, 27104
40784, 27104
39509, 27104
38681, 27104
32813, 27104
6734, 27104
950, 27104
13347, 27105
8146, 27105
61103, 27106
39689, 27106
13053, 27106
3980, 27106
238, 27106
49782, 27107
64928, 27108
46127, 27109
54720, 27110
45248, 27110
50928, 27111
43743, 27111
29142, 27111
16969, 27113
6589, 27114
19483, 27115
9515, 27115
48481, 27116
44376, 27116
36752, 27116
36694, 27116
31608, 27116
10680, 27116
35815, 27117
31783, 27117
7820, 27117
7588, 27117
59270, 27118
46410, 27118
17128, 27118
11591, 27118
4233, 27118
48182, 27119
46646, 27119
14948, 27120
56608, 27121
49410, 27121
41769, 27122
18341, 27123
39618, 27124
33345, 27124
24999, 27124
8093, 27124
747, 27124
42004, 27125
28933, 27125
26157, 27125
63933, 27126
12995, 27126
7851, 27126
41704, 27127
63487, 27128
57571, 27128
46818, 27128
44371, 27128
31173, 27128
14513, 27128
3191, 27128
1808, 27129
37970, 27130
27883, 27130
22835, 27131
52616, 27132
36055, 27132
29716, 27132
64355, 27133
