60167, 7700
60168, 15522
60169, 11894
60170, 29426
60171, 4169
60172, 3533
60173, 4821
60174, 20598
60175, 8473
60176, 905
60177, 19550
60178, 6630
60179, 4075
60180, 19952
60181, 16338
60182, 459
60183, 25265
60184, 17021
60185, 30417
60186, 3356
60187, 25882
60188, 11889
60189, 14504
60190, 6333
60191, 10248
60192, 10358
60193, 9578
60194, 22597
60195, 5444
60196, 9603
60197, 1858
60198, 12804
60199, 27505
60200, 21759
60201, 19975
60202, 7237
60203, 13886
60204, 2089
60205, 26897
60206, 24528
60207, 5856
60208, 10423
60209, 29515
60210, 25523
60211, 28864
60212, 701
60213, 25994
60214, 26178
60215, 20080
60216, 26065
60217, 17181
60218, 18269
60219, 4836
60220, 24941
60221, 29862
60222, 18417
60223, 19167
60224, 8341
60225, 17704
60226, 25281
60227, 12971
60228, 10425
60229, 13664
60230, 8807
60231, 17421
60232, 32732
60233, 6489
60234, 6293
60235, 24696
60236, 32246
60237, 13371
60238, 23201
60239, 27521
60240, 19863
60241, 18019
60242, 10049
60243, 27027
60244, 24526
60245, 16825
60246, 6547
60247, 30436
60248, 22345
60249, 6206
60250, 3424
60251, 10919
60252, 11965
60253, 22757
60254, 6305
60255, 14980
60256, 7817
60257, 3748
60258, 15938
60259, 29253
60260, 1430
60261, 5578
60262, 15911
60263, 21458
60264, 22913
60265, 23443
60266, 9837
60267, 29535
60268, 25084
60269, 15354
60270, 2546
60271, 25572
60272, 17265
60273, 29134
60274, 23
60275, 18381
60276, 7401
60277, 19720
60278, 20932
60279, 23027
60280, 15661
60281, 9052
60282, 30637
60283, 716
60284, 13098
60285, 12046
60286, 19924
60287, 19934
60288, 15770
60289, 20487
60290, 8271
60291, 21370
60292, 24033
60293, 25384
60294, 30028
60295, 27302
60296, 4661
60297, 9182
60298, 14418
60299, 14171
60300, 31490
60301, 19447
60302, 10954
60303, 26865
60304, 28557
60305, 26036
60306, 15805
60307, 15575
60308, 17879
60309, 1055
60310, 14559
60311, 6535
60312, 20932
60313, 21918
60314, 21197
60315, 21945
60316, 24444
60317, 17609
60318, 7827
60319, 32727
60320, 11538
60321, 7033
60322, 29297
60323, 14770
60324, 10084
60325, 23585
60326, 11231
60327, 31859
60328, 28226
60329, 17762
60330, 29902
60331, 22740
60332, 25554
60333, 13273
60334, 28209
60335, 1936
60336, 19250
60337, 22076
60338, 25532
60339, 24087
60340, 14944
60341, 26533
60342, 27883
60343, 31623
60344, 25431
60345, 25645
60346, 8007
60347, 16856
60348, 30843
60349, 27581
60350, 13797
60351, 28502
60352, 12343
60353, 18209
60354, 21039
60355, 27733
60356, 11237
60357, 17246
60358, 14822
60359, 8480
60360, 17902
60361, 22342
60362, 13928
60363, 26674
60364, 2866
60365, 18249
60366, 31023
60367, 28841
60368, 25514
60369, 15246
60370, 10651
60371, 9463
60372, 11851
60373, 31811
60374, 32753
60375, 27099
60376, 21550
60377, 18481
60378, 4515
60379, 18832
60380, 5871
60381, 31123
60382, 13010
60383, 24388
60384, 7763
60385, 27944
60386, 4369
60387, 5835
60388, 2349
60389, 24455
60390, 27500
60391, 5269
60392, 1410
60393, 13491
60394, 2985
60395, 23005
60396, 13291
60397, 24047
60398, 25805
60399, 31012
60400, 23099
60401, 20947
60402, 31458
60403, 28382
60404, 10594
60405, 19104
60406, 30712
60407, 29291
60408, 6801
60409, 16081
60410, 4714
60411, 21320
60412, 10143
60413, 18418
60414, 10338
60415, 13959
60416, 25260
60417, 27573
60418, 13471
60419, 18556
60420, 12548
60421, 31555
60422, 118
60423, 14010
60424, 11589
60425, 31952
60426, 14103
60427, 1598
60428, 29893
60429, 21362
60430, 15890
60431, 6633
60432, 25646
60433, 6451
60434, 30490
60435, 32052
60436, 1899
60437, 24421
60438, 20232
60439, 18207
60440, 16584
60441, 18741
60442, 15907
60443, 10602
60444, 27476
60445, 13443
60446, 7582
60447, 8
60448, 31882
60449, 25841
60450, 30306
60451, 29905
60452, 26929
60453, 25914
60454, 11534
60455, 2935
60456, 20865
60457, 4806
60458, 12092
60459, 10683
60460, 14471
60461, 1915
60462, 1543
60463, 28640
60464, 19147
60465, 21973
60466, 29130
60467, 30048
60468, 30767
60469, 19257
60470, 29481
60471, 15839
60472, 25882
60473, 11398
60474, 25942
60475, 31325
60476, 30422
60477, 8430
60478, 3469
60479, 27311
60480, 32567
60481, 16132
60482, 17377
60483, 29488
60484, 19326
60485, 28693
60486, 6459
60487, 15028
60488, 6780
60489, 7612
60490, 7840
60491, 25789
60492, 15867
60493, 23985
60494, 12722
60495, 15346
60496, 27481
60497, 4066
60498, 29306
60499, 24780
60500, 32630
60501, 8901
60502, 18020
60503, 20627
60504, 14801
60505, 29164
60506, 3211
60507, 22665
60508, 13037
60509, 29402
60510, 26423
60511, 18789
60512, 4602
60513, 9237
60514, 16036
60515, 32514
60516, 17841
60517, 29308
60518, 24838
60519, 4185
60520, 17536
60521, 2267
60522, 25545
60523, 15277
60524, 6119
60525, 15805
60526, 10781
60527, 25349
60528, 14114
60529, 4993
60530, 13490
60531, 11487
60532, 29960
60533, 32432
60534, 7872
60535, 7459
60536, 1331
60537, 26254
60538, 27723
60539, 14934
60540, 23649
60541, 5103
60542, 3493
60543, 4880
60544, 28698
60545, 588
60546, 15412
60547, 14256
60548, 6547
60549, 18198
60550, 5237
60551, 31822
60552, 8147
60553, 842
60554, 4417
60555, 5873
60556, 11540
60557, 4934
60558, 19536
60559, 28162
60560, 13164
60561, 28891
60562, 10235
60563, 11009
60564, 1196
60565, 31651
60566, 17990
60567, 25975
60568, 8585
60569, 7061
60570, 28957
60571, 31276
60572, 1017
60573, 29142
60574, 22494
60575, 25241
60576, 26848
60577, 3026
60578, 17944
60579, 8352
60580, 23788
60581, 19596
60582, 14227
60583, 4731
60584, 4285
60585, 50
60586, 28048
60587, 17139
60588, 14410
60589, 19957
60590, 26961
60591, 2514
60592, 31104
60593, 31768
60594, 28636
60595, 4250
60596, 11820
60597, 14918
60598, 31485
60599, 3959
60600, 32026
60601, 26152
60602, 15242
60603, 22131
60604, 3710
60605, 32311
60606, 4330
60607, 30441
60608, 24468
60609, 14031
60610, 6616
60611, 8508
60612, 31108
60613, 25989
60614, 16997
60615, 2760
60616, 3976
60617, 14011
60618, 29500
60619, 28697
60620, 18512
60621, 24946
60622, 17962
60623, 1883
60624, 13990
60625, 19807
60626, 25566
60627, 30482
60628, 17742
60629, 24384
60630, 28397
60631, 9484
60632, 6704
60633, 24432
60634, 8217
60635, 29075
60636, 13497
60637, 11961
60638, 30674
60639, 13031
60640, 19326
60641, 15722
60642, 10493
60643, 1259
60644, 11554
60645, 30890
60646, 8437
60647, 16670
60648, 10362
60649, 8716
60650, 20687
60651, 13005
60652, 16368
60653, 17764
60654, 7139
60655, 23431
60656, 11301
60657, 16600
60658, 3975
60659, 23506
60660, 29147
60661, 4922
60662, 18462
60663, 21532
60664, 3857
60665, 25749
60666, 10066
60667, 20980
60668, 879
60669, 32005
60670, 16285
60671, 7546
60672, 14309
60673, 7628
60674, 6414
60675, 31508
60676, 2448
60677, 28835
60678, 13130
60679, 13667
60680, 31709
60681, 334
60682, 26833
60683, 886
60684, 22000
60685, 30067
60686, 6018
60687, 7997
60688, 12103
60689, 30380
60690, 12898
60691, 8256
60692, 12186
60693, 731
60694, 8345
60695, 28304
60696, 1542
60697, 5822
60698, 3517
60699, 25086
60700, 23403
60701, 26307
60702, 3923
60703, 24972
60704, 17427
60705, 6685
60706, 17299
60707, 5921
60708, 29844
60709, 15383
60710, 19820
60711, 2945
60712, 15863
60713, 22440
60714, 20936
60715, 15995
60716, 5401
60717, 29000
60718, 23057
60719, 3941
60720, 10578
60721, 21251
60722, 16372
60723, 2501
60724, 20053
60725, 24268
60726, 1637
60727, 27217
60728, 15703
60729, 23315
60730, 17379
60731, 28698
60732, 29044
60733, 28058
60734, 509
60735, 19972
60736, 9038
60737, 14468
60738, 13845
60739, 20601
60740, 10231
60741, 19887
60742, 14180
60743, 2910
60744, 14097
60745, 27715
60746, 22078
60747, 9286
60748, 23603
60749, 15499
60750, 30871
60751, 3302
60752, 6031
60753, 32260
60754, 24519
60755, 16842
60756, 29138
60757, 23476
60758, 31626
60759, 24902
60760, 1868
60761, 23229
60762, 28235
60763, 11950
60764, 20049
60765, 5938
60766, 9890
60767, 21961
60768, 7391
60769, 17193
60770, 12827
60771, 644
60772, 12672
60773, 7186
60774, 11577
60775, 8420
60776, 17266
60777, 19015
60778, 29882
60779, 22846
60780, 24070
60781, 24292
60782, 31773
60783, 7338
60784, 2886
60785, 25560
60786, 28002
60787, 21941
60788, 4570
60789, 12860
60790, 30225
60791, 4438
60792, 18989
60793, 740
60794, 25981
60795, 13348
60796, 20171
60797, 27956
60798, 74
60799, 4037
60800, 3086
60801, 18485
60802, 11565
60803, 27818
60804, 29433
60805, 8680
60806, 24307
60807, 23545
60808, 21348
60809, 16603
60810, 24517
60811, 26059
60812, 8537
60813, 25593
60814, 25002
60815, 26520
60816, 10687
60817, 13478
60818, 30797
60819, 14063
60820, 31285
60821, 7948
60822, 24577
60823, 23659
60824, 65
60825, 1199
60826, 13826
60827, 31458
60828, 9130
60829, 32072
60830, 1533
60831, 14047
60832, 24610
60833, 6608
60834, 20691
60835, 12883
60836, 8744
60837, 24027
60838, 28827
60839, 28807
60840, 27437
60841, 25383
60842, 32230
60843, 13909
60844, 246
60845, 23413
60846, 6726
60847, 15000
60848, 11329
60849, 25751
60850, 17425
60851, 15073
60852, 19115
60853, 25291
60854, 5986
60855, 18540
60856, 14289
60857, 21831
60858, 8289
60859, 24914
60860, 20918
60861, 22805
60862, 8900
60863, 10751
60864, 7269
60865, 20001
60866, 31382
60867, 23271
60868, 18647
60869, 21137
60870, 31287
60871, 13941
60872, 8982
60873, 2132
60874, 27045
60875, 6980
60876, 11171
60877, 22782
60878, 2809
60879, 1682
60880, 24597
60881, 11219
60882, 18485
60883, 6898
60884, 30468
60885, 16929
60886, 28220
60887, 32576
60888, 4901
60889, 11732
60890, 6434
60891, 10714
60892, 12726
60893, 5700
60894, 13734
60895, 27661
60896, 22557
60897, 16209
60898, 15357
60899, 20942
60900, 17612
60901, 1714
60902, 2002
60903, 10667
60904, 10087
60905, 19338
60906, 29066
60907, 18689
60908, 9257
60909, 29756
60910, 3276
60911, 24686
60912, 9860
60913, 1665
60914, 12353
60915, 29833
60916, 18183
60917, 1464
60918, 10904
60919, 20177
60920, 18565
60921, 2941
60922, 18638
60923, 31460
60924, 28788
60925, 20092
60926, 4524
60927, 9202
60928, 16019
60929, 2951
60930, 23185
60931, 26224
60932, 18384
60933, 1255
60934, 6513
60935, 27153
60936, 14440
60937, 3056
60938, 6174
60939, 22514
60940, 16720
60941, 18649
60942, 27846
60943, 276
60944, 29908
60945, 13514
60946, 23485
60947, 18704
60948, 22142
60949, 31285
60950, 1661
60951, 10502
60952, 8761
60953, 12138
60954, 3052
60955, 24279
60956, 3766
60957, 8038
60958, 32221
60959, 7316
60960, 3855
60961, 5356
60962, 20440
60963, 19510
60964, 22442
60965, 23512
60966, 8990
60967, 15247
60968, 10849
60969, 27823
60970, 5096
60971, 17536
60972, 11743
60973, 30330
60974, 27632
60975, 17773
60976, 21581
60977, 15061
60978, 24114
60979, 32238
60980, 5423
60981, 28739
60982, 12276
60983, 9159
60984, 32392
60985, 7876
60986, 29444
60987, 17435
60988, 24901
60989, 10922
60990, 13633
60991, 17628
60992, 7384
60993, 424
60994, 18780
60995, 6790
60996, 20004
60997, 7724
60998, 3296
60999, 1549
61000, 26009
61001, 21742
61002, 20336
61003, 28435
61004, 26784
61005, 8393
61006, 16208
61007, 11871
61008, 25145
61009, 24779
61010, 32552
61011, 23691
61012, 18146
61013, 15496
61014, 18692
61015, 30972
61016, 20412
61017, 8883
61018, 17054
61019, 32024
61020, 4329
61021, 5615
61022, 26336
61023, 12210
61024, 20280
61025, 15330
61026, 10405
61027, 19657
61028, 22788
61029, 25227
61030, 12992
61031, 21875
61032, 26201
61033, 28630
61034, 26943
61035, 7188
61036, 17497
61037, 28526
61038, 4081
61039, 24787
61040, 20446
61041, 13011
61042, 14885
61043, 4687
61044, 865
61045, 14252
61046, 26549
61047, 1677
61048, 7195
61049, 18526
61050, 29507
61051, 16438
61052, 6761
61053, 2781
61054, 13763
61055, 5119
61056, 8565
61057, 29123
61058, 825
61059, 17000
61060, 31251
61061, 17311
61062, 25796
61063, 22953
61064, 15593
61065, 11407
61066, 13276
61067, 29673
61068, 26579
61069, 3601
61070, 31448
61071, 9650
61072, 25222
61073, 278
61074, 16051
61075, 12450
61076, 13939
61077, 15960
61078, 5647
61079, 20067
61080, 32238
61081, 24814
61082, 12666
61083, 10205
61084, 20111
61085, 14109
61086, 14577
61087, 19625
61088, 8920
61089, 5490
61090, 8866
61091, 16073
61092, 1817
61093, 24589
61094, 26358
61095, 26263
61096, 3473
61097, 15936
61098, 13775
61099, 764
61100, 19926
61101, 11353
61102, 4367
61103, 27106
61104, 29559
61105, 24507
61106, 28761
61107, 11500
61108, 8159
61109, 12596
61110, 21019
61111, 30308
61112, 9084
61113, 394
61114, 24012
61115, 12917
61116, 21025
61117, 19543
61118, 31602
61119, 22682
61120, 30377
61121, 23831
61122, 1128
61123, 26966
61124, 10718
61125, 23168
61126, 29022
61127, 29734
61128, 4249
61129, 7186
61130, 10657
61131, 14772
61132, 17706
61133, 32238
61134, 22429
61135, 15949
61136, 28665
61137, 9963
61138, 26272
61139, 24725
61140, 21358
61141, 29927
61142, 3552
61143, 18553
61144, 20239
61145, 859
61146, 3264
61147, 16998
61148, 7656
61149, 50
61150, 31823
61151, 23224
61152, 21552
61153, 17116
61154, 23057
61155, 19830
61156, 24617
61157, 22942
61158, 12291
61159, 7740
61160, 4680
61161, 300
61162, 32217
61163, 27768
61164, 28822
61165, 14969
61166, 18314
61167, 22489
61168, 22870
61169, 29390
61170, 27918
61171, 2309
61172, 14568
61173, 29210
61174, 12134
61175, 12939
61176, 22253
61177, 905
61178, 1758
61179, 7704
61180, 32428
61181, 3159
61182, 11919
61183, 6637
61184, 1717
61185, 1255
61186, 2343
61187, 23184
61188, 31683
61189, 2063
61190, 17133
61191, 9410
61192, 29415
61193, 27830
61194, 21759
61195, 21426
61196, 18147
61197, 7586
61198, 19934
61199, 3952
61200, 17620
61201, 9099
61202, 813
61203, 18340
61204, 3093
61205, 5492
61206, 4278
61207, 18048
61208, 9567
61209, 25403
61210, 18606
61211, 28659
61212, 5429
61213, 11886
61214, 31034
61215, 288
61216, 28031
61217, 9568
61218, 11058
61219, 25614
61220, 8821
61221, 5244
61222, 15908
61223, 27553
61224, 9918
61225, 8666
61226, 1436
61227, 3017
61228, 4825
61229, 26384
61230, 19362
61231, 25081
61232, 23485
61233, 23883
61234, 23685
61235, 8667
61236, 23740
61237, 20382
61238, 32727
61239, 14914
61240, 14509
61241, 18329
61242, 697
61243, 18016
61244, 22090
61245, 10270
61246, 14169
61247, 7993
61248, 31703
61249, 27248
61250, 3512
61251, 8535
61252, 19973
61253, 12685
61254, 10673
61255, 31423
61256, 13845
61257, 10174
61258, 6711
61259, 5413
61260, 29504
61261, 23148
61262, 5598
61263, 28764
61264, 23383
61265, 2101
61266, 24732
61267, 272
61268, 3751
61269, 5439
61270, 16081
61271, 26551
61272, 8991
61273, 6604
61274, 6534
61275, 5061
61276, 2741
61277, 16143
61278, 14322
61279, 10015
61280, 14597
61281, 24127
61282, 12867
61283, 11731
61284, 19515
61285, 5609
61286, 411
61287, 32262
61288, 15668
61289, 18826
61290, 20824
61291, 21550
61292, 23264
61293, 16221
61294, 30104
61295, 32641
61296, 5355
61297, 20594
61298, 11004
61299, 12972
61300, 22940
61301, 24320
61302, 941
61303, 19657
61304, 2813
61305, 1788
61306, 9629
61307, 11915
61308, 20284
61309, 15594
61310, 15888
61311, 28604
61312, 16465
61313, 20212
61314, 20058
61315, 2282
61316, 16097
61317, 31801
61318, 13802
61319, 17757
61320, 27746
61321, 5735
61322, 7559
61323, 4428
61324, 4225
61325, 24972
61326, 10202
61327, 30800
61328, 28096
61329, 9769
61330, 2861
61331, 26648
61332, 18788
61333, 10633
61334, 30834
61335, 2911
61336, 10894
61337, 80
61338, 29575
61339, 20763
61340, 5288
61341, 28503
61342, 184
61343, 29687
61344, 16642
61345, 20151
61346, 19334
61347, 5636
61348, 7101
61349, 8996
61350, 10918
61351, 17579
61352, 2025
61353, 24957
61354, 9549
61355, 30951
61356, 12010
61357, 4256
61358, 23979
61359, 26545
61360, 24352
61361, 15747
61362, 1205
61363, 14011
61364, 15815
61365, 30081
61366, 15144
61367, 26976
61368, 20507
61369, 15089
61370, 971
61371, 6619
61372, 8128
61373, 10237
61374, 10996
61375, 21176
61376, 32354
61377, 13234
61378, 18253
61379, 7305
61380, 11417
61381, 19795
61382, 14296
61383, 5082
61384, 26639
61385, 16883
61386, 17201
61387, 7015
61388, 9444
61389, 8258
61390, 15380
61391, 32396
61392, 30289
61393, 3752
61394, 20254
61395, 6140
61396, 27276
61397, 18320
61398, 24024
61399, 20662
61400, 24044
61401, 12295
61402, 2801
61403, 2869
61404, 2382
61405, 15493
61406, 23499
61407, 20199
61408, 20407
61409, 6154
61410, 4922
61411, 18401
61412, 3899
61413, 16749
61414, 10632
61415, 28369
61416, 31005
61417, 4849
61418, 1468
61419, 27956
61420, 13623
61421, 26650
61422, 23579
61423, 4553
61424, 21660
61425, 21951
61426, 22000
61427, 26949
61428, 22397
61429, 10335
61430, 26249
61431, 20296
61432, 19017
61433, 7353
61434, 29058
61435, 2960
61436, 15896
61437, 1686
61438, 9798
61439, 20333
61440, 8266
61441, 23018
61442, 13522
61443, 10100
61444, 13675
61445, 18971
61446, 16316
61447, 13688
61448, 15194
61449, 29601
61450, 12148
61451, 18102
61452, 30379
61453, 17359
61454, 19147
61455, 6736
61456, 12105
61457, 4848
61458, 14513
61459, 27645
61460, 24672
61461, 9366
61462, 20291
61463, 5886
61464, 8058
61465, 559
61466, 21509
61467, 25940
61468, 32488
61469, 25561
61470, 4459
61471, 24368
61472, 28515
61473, 7032
61474, 26015
61475, 11947
61476, 25843
61477, 13829
61478, 11902
61479, 27575
61480, 17168
61481, 18217
61482, 14051
61483, 25685
61484, 21511
61485, 4874
61486, 2345
61487, 13577
61488, 20384
61489, 2661
61490, 19179
61491, 17803
61492, 13566
61493, 19677
61494, 1550
61495, 32192
61496, 31686
61497, 9618
61498, 770
61499, 18152
61500, 24708
61501, 13814
61502, 6212
61503, 11545
61504, 20554
61505, 17116
61506, 4904
61507, 13548
61508, 14234
61509, 22482
61510, 7637
61511, 14710
61512, 14469
61513, 13489
61514, 18065
61515, 26234
61516, 3093
61517, 14706
61518, 3135
61519, 8924
61520, 4841
61521, 17475
61522, 5157
61523, 32601
61524, 22815
61525, 13786
61526, 27891
61527, 32118
61528, 4471
61529, 4106
61530, 769
61531, 17078
61532, 19380
61533, 25236
61534, 10713
61535, 3088
61536, 27206
61537, 31295
61538, 24309
61539, 30112
61540, 6951
61541, 1579
61542, 10698
61543, 27293
61544, 22531
61545, 10082
61546, 15621
61547, 20875
61548, 12699
61549, 7856
61550, 15636
61551, 18610
61552, 27243
61553, 3253
61554, 20456
61555, 1742
61556, 9354
61557, 30776
61558, 23033
61559, 13320
61560, 9939
61561, 3774
61562, 3211
61563, 20261
61564, 32066
61565, 21339
61566, 10544
61567, 29438
61568, 30880
61569, 12233
61570, 7823
61571, 4144
61572, 20835
61573, 7095
61574, 25187
61575, 28436
61576, 29136
61577, 20067
61578, 11463
61579, 3570
61580, 11106
61581, 11883
61582, 30896
61583, 12145
61584, 23407
61585, 29665
61586, 28091
61587, 11602
61588, 17161
61589, 12445
61590, 5929
61591, 25438
61592, 5667
61593, 13015
61594, 3111
61595, 18077
61596, 1524
61597, 30197
61598, 27987
61599, 31945
61600, 19105
61601, 5537
61602, 23421
61603, 2050
61604, 28694
61605, 30495
61606, 19370
61607, 23235
61608, 27188
61609, 7389
61610, 23647
61611, 26645
61612, 13362
61613, 22604
61614, 4124
61615, 1027
61616, 32573
61617, 19951
61618, 4390
61619, 10317
61620, 13410
61621, 32690
61622, 25225
61623, 29025
61624, 19886
61625, 20860
61626, 8798
61627, 26502
61628, 19092
61629, 15367
61630, 16714
61631, 26715
61632, 17294
61633, 8688
61634, 21319
61635, 17536
61636, 24839
61637, 31498
61638, 23975
61639, 26003
61640, 14713
61641, 18936
61642, 18006
61643, 4190
61644, 23251
61645, 4091
61646, 18527
61647, 5966
61648, 797
61649, 13064
61650, 4529
61651, 4391
61652, 19550
61653, 2590
61654, 28196
61655, 26615
61656, 20414
61657, 982
61658, 9143
61659, 21577
61660, 1000
61661, 6972
61662, 25627
61663, 6298
61664, 23218
61665, 3805
61666, 30582
61667, 4369
61668, 25088
61669, 3617
61670, 1121
61671, 27498
61672, 27621
61673, 20699
61674, 6450
61675, 6964
61676, 524
61677, 19743
61678, 23169
61679, 24124
61680, 10327
61681, 32596
61682, 31461
61683, 25929
61684, 12997
61685, 30857
61686, 24575
61687, 29961
61688, 12953
61689, 9997
61690, 6330
61691, 4940
61692, 16057
61693, 3385
61694, 2256
61695, 5232
61696, 6996
61697, 23185
61698, 28049
61699, 7452
61700, 1223
61701, 6924
61702, 8160
61703, 27698
61704, 8642
61705, 28847
61706, 14206
61707, 254
61708, 24742
61709, 2912
61710, 29579
61711, 29108
61712, 17458
61713, 21242
61714, 3145
61715, 1561
61716, 25439
61717, 30621
61718, 21028
61719, 27264
61720, 8328
61721, 23624
61722, 15855
61723, 3832
61724, 23502
61725, 4009
61726, 22129
61727, 1732
61728, 9403
61729, 18227
61730, 3872
61731, 31755
61732, 12070
61733, 4210
61734, 1068
61735, 3025
61736, 3926
61737, 11419
61738, 14271
61739, 7718
61740, 362
61741, 19048
61742, 13444
61743, 3741
61744, 16375
61745, 4642
61746, 14694
61747, 14592
61748, 11764
61749, 14335
61750, 21146
61751, 15938
61752, 22483
61753, 2223
61754, 991
61755, 5557
61756, 4081
61757, 9266
61758, 26628
61759, 15997
61760, 10800
61761, 23276
61762, 27051
61763, 9541
61764, 6882
61765, 24827
61766, 31054
61767, 4657
61768, 31978
61769, 19400
61770, 25727
61771, 13075
61772, 17181
61773, 3548
61774, 12916
61775, 5601
61776, 6383
61777, 25846
61778, 10690
61779, 10087
61780, 13899
61781, 28250
61782, 25449
61783, 2617
61784, 10946
61785, 21867
61786, 3857
61787, 23020
61788, 25576
61789, 20604
61790, 19603
61791, 11909
61792, 29435
61793, 24548
61794, 16059
61795, 29746
61796, 21958
61797, 848
61798, 15181
61799, 27448
61800, 18117
61801, 22878
61802, 15429
61803, 25645
61804, 22666
61805, 23911
61806, 30307
61807, 3175
61808, 24671
61809, 14235
61810, 14567
61811, 24244
61812, 29741
61813, 21332
61814, 31386
61815, 3147
61816, 32669
61817, 12196
61818, 14349
61819, 29187
61820, 13436
61821, 7728
61822, 1829
61823, 28099
61824, 23140
61825, 25666
61826, 983
61827, 10298
61828, 16793
61829, 29209
61830, 31281
61831, 9936
61832, 23857
61833, 9348
61834, 29082
61835, 14812
61836, 18552
61837, 17583
61838, 32090
61839, 6935
61840, 15250
61841, 14908
61842, 30301
61843, 20561
61844, 13154
61845, 9109
61846, 563
61847, 9826
61848, 20651
61849, 18561
61850, 2908
61851, 22628
61852, 12917
61853, 6902
61854, 3779
61855, 14111
61856, 20403
61857, 14895
61858, 25224
61859, 25797
61860, 5154
61861, 11261
61862, 23042
61863, 30944
61864, 17524
61865, 16482
61866, 27397
61867, 8328
61868, 28078
61869, 21340
61870, 14432
61871, 3801
61872, 25551
61873, 24831
61874, 9642
61875, 20900
61876, 5042
61877, 8134
61878, 22591
61879, 24165
61880, 11317
61881, 5419
61882, 18821
61883, 27509
61884, 25243
61885, 22645
61886, 20084
61887, 27009
61888, 22063
61889, 30674
61890, 14421
61891, 12603
61892, 22314
61893, 13221
61894, 29385
61895, 14671
61896, 5335
61897, 1057
61898, 17166
61899, 26777
61900, 30453
61901, 7447
61902, 3198
61903, 22677
61904, 9821
61905, 25612
61906, 15960
61907, 7191
61908, 2277
61909, 3215
61910, 20163
61911, 24124
61912, 13443
61913, 20170
61914, 26384
61915, 28064
61916, 7606
61917, 27734
61918, 9536
61919, 2001
61920, 1313
61921, 30548
61922, 5830
61923, 30980
61924, 26745
61925, 4025
61926, 20622
61927, 25607
61928, 31394
61929, 2793
61930, 18493
61931, 18039
61932, 26389
61933, 14728
61934, 21179
61935, 3379
61936, 25733
61937, 16268
61938, 27631
61939, 19728
61940, 23234
61941, 12951
61942, 11209
61943, 29647
61944, 8157
61945, 29317
61946, 3206
61947, 1356
61948, 4237
61949, 28736
61950, 26159
61951, 14583
61952, 2001
61953, 22236
61954, 17251
61955, 2952
61956, 31191
61957, 19168
61958, 29527
61959, 6383
61960, 13853
61961, 13281
61962, 32027
61963, 21130
61964, 5334
61965, 17494
61966, 22559
61967, 26011
61968, 5007
61969, 13223
61970, 3573
61971, 26105
61972, 9490
61973, 24199
61974, 10584
61975, 4358
61976, 14475
61977, 16772
61978, 5742
61979, 15584
61980, 15337
61981, 476
61982, 22602
61983, 18396
61984, 7559
61985, 30867
61986, 14261
61987, 7216
61988, 4364
61989, 29634
61990, 20270
61991, 7151
61992, 7056
61993, 8754
61994, 6191
61995, 2363
61996, 11008
61997, 23849
61998, 23986
61999, 16054
62000, 15555
62001, 17540
62002, 14324
62003, 19513
62004, 22429
62005, 24838
62006, 30073
62007, 19401
62008, 23764
62009, 16624
62010, 5456
62011, 710
62012, 29842
62013, 17106
62014, 13976
62015, 9062
62016, 6539
62017, 672
62018, 8515
62019, 16994
62020, 2015
62021, 7432
62022, 19482
62023, 21743
62024, 4930
62025, 15619
62026, 1025
62027, 19184
62028, 10330
62029, 10155
62030, 6269
62031, 6506
62032, 32104
62033, 14924
62034, 12659
62035, 18744
62036, 13867
62037, 3773
62038, 12851
62039, 24064
62040, 32514
62041, 14833
62042, 19892
62043, 10597
62044, 25424
62045, 22729
62046, 12321
62047, 24190
62048, 25380
62049, 24364
62050, 24981
62051, 31111
62052, 3098
62053, 23898
62054, 17956
62055, 20439
62056, 6524
62057, 12157
62058, 24346
62059, 23570
62060, 24493
62061, 19330
62062, 12679
62063, 6816
62064, 1736
62065, 8486
62066, 30203
62067, 2654
62068, 22660
62069, 16468
62070, 30094
62071, 9619
62072, 9563
62073, 14766
62074, 14371
62075, 26405
62076, 1259
62077, 28010
62078, 26606
62079, 12301
62080, 30108
62081, 15455
62082, 3636
62083, 8456
62084, 8067
62085, 20319
62086, 3410
62087, 15503
62088, 16006
62089, 26824
62090, 31745
62091, 25866
62092, 30657
62093, 29782
62094, 17880
62095, 2881
62096, 7721
62097, 18747
62098, 13587
62099, 8467
62100, 10863
62101, 21106
62102, 18834
62103, 9322
62104, 27176
62105, 4432
62106, 293
62107, 22126
62108, 10794
62109, 11868
62110, 29958
62111, 29433
62112, 24633
62113, 3168
62114, 28839
62115, 31819
62116, 6115
62117, 4544
62118, 26030
62119, 28416
62120, 9896
62121, 7179
62122, 24894
62123, 29247
62124, 27486
62125, 20944
62126, 26233
62127, 22579
62128, 7380
62129, 18099
62130, 21059
62131, 703
62132, 27574
62133, 9663
62134, 11336
62135, 109
62136, 31664
62137, 22014
62138, 2368
62139, 30120
62140, 30678
62141, 19783
62142, 25202
62143, 9772
62144, 17988
62145, 1368
62146, 1654
62147, 12986
62148, 7937
62149, 18213
62150, 1856
62151, 24336
62152, 2602
62153, 16495
62154, 18778
62155, 29720
62156, 2380
62157, 6039
62158, 6257
62159, 4704
62160, 28689
62161, 29109
62162, 25875
62163, 2250
62164, 12319
62165, 7909
62166, 4023
62167, 901
62168, 7229
62169, 24801
62170, 25854
62171, 10043
62172, 26295
62173, 32725
62174, 12088
